vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2602,353201357178406,62.0,22.02,244.0,03/09/2025 18:04:24,13.0887966,80.0573866,0573866,2025-09-04T23:30:23.753857
TN87F2602,353201357178406,58.0,22.11,244.0,03/09/2025 18:04:19,13.0882183,80.0579033,0579033,2025-09-04T23:30:23.754015
TN87F2602,353201357178406,62.0,22.19,244.0,03/09/2025 18:04:14,13.0876516,80.0584066,0584066,2025-09-04T23:30:23.754172
TN87F2602,353201357178406,68.0,22.28,244.0,03/09/2025 18:04:09,13.0870566,80.0589516,0589516,2025-09-04T23:30:23.754329
TN87F2602,353201357178406,68.0,22.37,244.0,03/09/2025 18:04:04,13.0864199,80.0595416,0595416,2025-09-04T23:30:23.754533
TN87F2602,353201357178406,62.0,22.46,245.0,03/09/2025 18:03:59,13.08585,80.0601183,0601183,2025-09-04T23:30:23.754734
TN87F2602,353201357178406,56.0,22.55,245.0,03/09/2025 18:03:54,13.0853166,80.0606733,0606733,2025-09-04T23:30:23.754902
TN87F2602,353201357178406,60.0,22.63,245.0,03/09/2025 18:03:49,13.0847633,80.0611733,0611733,2025-09-04T23:30:23.755028
TN87F2602,353201357178406,56.0,22.71,245.0,03/09/2025 18:03:44,13.0842316,80.0617016,0617016,2025-09-04T23:30:23.755307
TN87F2602,353201357178406,62.0,22.79,245.0,03/09/2025 18:03:39,13.08372,80.062155,062155,2025-09-04T23:30:23.755567
TN87F2602,353201357178406,61.0,22.87,245.0,03/09/2025 18:03:34,13.0831283,80.0626766,0626766,2025-09-04T23:30:23.755959
TN87F2602,353201357178406,61.0,22.96,251.0,03/09/2025 18:03:29,13.082545,80.0631716,0631716,2025-09-04T23:30:23.756234
TN87F2602,353201357178406,62.0,23.04,251.0,03/09/2025 18:03:24,13.081925,80.0636733,0636733,2025-09-04T23:30:23.756418
TN87F2602,353201357178406,60.0,23.13,251.0,03/09/2025 18:03:19,13.0812983,80.0641299,0641299,2025-09-04T23:30:23.756995
TN87F2602,353201357178406,56.0,23.21,251.0,03/09/2025 18:03:14,13.0806933,80.0645533,0645533,2025-09-04T23:30:23.757201
TN87F2602,353201357178406,68.0,23.24,251.0,03/09/2025 18:03:12,13.0804516,80.0647383,0647383,2025-09-04T23:30:23.757413
TN87F2602,353201357178406,73.0,23.34,251.0,03/09/2025 18:03:07,13.0797433,80.0652566,0652566,2025-09-04T23:30:23.757611
TN87F2602,353201357178406,74.0,23.45,251.0,03/09/2025 18:03:02,13.0789583,80.0658233,0658233,2025-09-04T23:30:23.757801
TN87F2602,353201357178406,77.0,23.55,256.0,03/09/2025 18:02:57,13.0781666,80.0663949,0663949,2025-09-04T23:30:23.757981
TN87F2602,353201357178406,73.0,23.66,256.0,03/09/2025 18:02:52,13.07735,80.0669166,0669166,2025-09-04T23:30:23.758144
TN87F2602,353201357178406,71.0,23.76,256.0,03/09/2025 18:02:47,13.0766216,80.0673933,0673933,2025-09-04T23:30:23.758311
TN87F2602,353201357178406,72.0,23.86,256.0,03/09/2025 18:02:42,13.0758783,80.0678733,0678733,2025-09-04T23:30:23.758484
TN87F2602,353201357178406,75.0,23.96,256.0,03/09/2025 18:02:37,13.0750766,80.0683783,0683783,2025-09-04T23:30:23.758660
TN87F2602,353201357178406,76.0,24.07,259.0,03/09/2025 18:02:32,13.07425,80.0688716,0688716,2025-09-04T23:30:23.758835
TN87F2602,353201357178406,74.0,24.07,259.0,03/09/2025 18:02:27,13.073425,80.0693966,0693966,2025-09-04T23:30:23.758996
TN87F2602,353201357178406,72.0,24.17,259.0,03/09/2025 18:02:22,13.0726316,80.0698583,0698583,2025-09-04T23:30:23.759182
TN87F2602,353201357178406,70.0,24.27,259.0,03/09/2025 18:02:17,13.07187,80.0703349,0703349,2025-09-04T23:30:23.759331
TN87F2602,353201357178406,69.0,24.36,259.0,03/09/2025 18:02:12,13.0711216,80.0708066,0708066,2025-09-04T23:30:23.759496
TN87F2602,353201357178406,65.0,24.46,259.0,03/09/2025 18:02:07,13.0703716,80.0712533,0712533,2025-09-04T23:30:23.759672
TN87F2602,353201357178406,60.0,24.55,259.0,03/09/2025 18:02:02,13.069695,80.0716849,0716849,2025-09-04T23:30:23.759839
TN87F2602,353201357178406,56.0,24.63,259.0,03/09/2025 18:01:57,13.069065,80.0720933,0720933,2025-09-04T23:30:23.760031
TN87F2602,353201357178406,53.0,24.71,259.0,03/09/2025 18:01:52,13.06849,80.07248,07248,2025-09-04T23:30:23.760203
TN87F2602,353201357178406,49.0,24.78,259.0,03/09/2025 18:01:47,13.0679333,80.0727699,0727699,2025-09-04T23:30:23.760396
TN87F2602,353201357178406,42.0,24.84,259.0,03/09/2025 18:01:42,13.067415,80.0730933,0730933,2025-09-04T23:30:23.760558
TN87F2602,353201357178406,37.0,24.9,259.0,03/09/2025 18:01:37,13.06701,80.0733983,0733983,2025-09-04T23:30:23.760730
TN87F2602,353201357178406,34.0,24.95,259.0,03/09/2025 18:01:32,13.0666233,80.0736366,0736366,2025-09-04T23:30:23.760901
TN87F2602,353201357178406,30.0,25.0,259.0,03/09/2025 18:01:27,13.0662866,80.0738933,0738933,2025-09-04T23:30:23.761055
TN87F2602,353201357178406,24.0,25.04,258.0,03/09/2025 18:01:22,13.06601,80.0741183,0741183,2025-09-04T23:30:23.761215
TN87F2602,353201357178406,13.0,25.07,258.0,03/09/2025 18:01:16,13.0657566,80.0743033,0743033,2025-09-04T23:30:23.761378
TN87F2602,353201357178406,6.0,25.09,258.0,03/09/2025 18:01:11,13.0656066,80.0744149,0744149,2025-09-04T23:30:23.761540
TN87F2602,353201357178406,0.0,25.09,258.0,03/09/2025 18:01:08,13.0655683,80.0744516,0744516,2025-09-04T23:30:23.761709
TN87F2602,353201357178406,2.0,25.1,258.0,03/09/2025 18:01:03,13.0655366,80.0744733,0744733,2025-09-04T23:30:23.761873
TN87F2602,353201357178406,0.0,25.1,257.0,03/09/2025 18:00:58,13.0654566,80.0745183,0745183,2025-09-04T23:30:23.762033
TN87F2602,353201357178406,0.0,25.1,257.0,03/09/2025 18:00:53,13.0654566,80.0745183,0745183,2025-09-04T23:30:23.762187
TN87F2602,353201357178406,0.0,25.1,257.0,03/09/2025 18:00:48,13.0654566,80.0745183,0745183,2025-09-04T23:30:23.762367
TN87F2602,353201357178406,0.0,25.1,257.0,03/09/2025 18:00:43,13.0654566,80.0745183,0745183,2025-09-04T23:30:23.762556
TN87F2602,353201357178406,0.0,25.1,257.0,03/09/2025 18:00:38,13.0654433,80.074525,074525,2025-09-04T23:30:23.762725
TN87F2602,353201357178406,7.0,25.1,257.0,03/09/2025 18:00:33,13.0653733,80.07456,07456,2025-09-04T23:30:23.762904
TN87F2602,353201357178406,0.0,25.1,262.0,03/09/2025 18:00:28,13.0653216,80.0745916,0745916,2025-09-04T23:30:23.763070
TN87F2602,353201357178406,0.0,25.1,262.0,03/09/2025 18:00:23,13.0652683,80.0746216,0746216,2025-09-04T23:30:23.763230
TN87F2602,353201357178406,7.0,25.1,262.0,03/09/2025 18:00:18,13.06521,80.0746466,0746466,2025-09-04T23:30:23.763394
TN87F2602,353201357178406,11.0,25.11,262.0,03/09/2025 18:00:13,13.06513,80.0746833,0746833,2025-09-04T23:30:23.763578
TN87F2602,353201357178406,16.0,25.14,262.0,03/09/2025 18:00:08,13.06493,80.0747766,0747766,2025-09-04T23:30:23.763754
TN87F2602,353201357178406,12.0,25.16,262.0,03/09/2025 18:00:03,13.0647616,80.07485,07485,2025-09-04T23:30:23.763925
TN87F2602,353201357178406,8.0,25.17,262.0,03/09/2025 18:00:00,13.06469,80.0749033,0749033,2025-09-04T23:30:23.764086
TN87F2602,353201357178406,8.0,25.17,262.0,03/09/2025 17:59:58,13.0646433,80.0749216,0749216,2025-09-04T23:30:23.764255
TN87F2602,353201357178406,12.0,25.18,262.0,03/09/2025 17:59:56,13.0645966,80.0749433,0749433,2025-09-04T23:30:23.764426
TN87F2602,353201357178406,21.0,25.21,265.0,03/09/2025 17:59:51,13.0644383,80.0750333,0750333,2025-09-04T23:30:23.764637
TN87F2602,353201357178406,32.0,25.26,265.0,03/09/2025 17:59:47,13.0642083,80.0751866,0751866,2025-09-04T23:30:23.764826
TN87F2602,353201357178406,35.0,25.3,265.0,03/09/2025 17:59:42,13.06386,80.0754033,0754033,2025-09-04T23:30:23.765008
TN87F2602,353201357178406,30.0,25.34,276.0,03/09/2025 17:59:37,13.0634783,80.0755983,0755983,2025-09-04T23:30:23.765204
TN87F2602,353201357178406,24.0,25.37,276.0,03/09/2025 17:59:32,13.0631766,80.0757433,0757433,2025-09-04T23:30:23.765393
TN87F2602,353201357178406,17.0,25.39,276.0,03/09/2025 17:59:27,13.0629316,80.07582,07582,2025-09-04T23:30:23.765596
TN87F2602,353201357178406,12.0,25.41,276.0,03/09/2025 17:59:22,13.06275,80.07591,07591,2025-09-04T23:30:23.765788
TN87F2602,353201357178406,16.0,25.43,276.0,03/09/2025 17:59:17,13.0626166,80.0759899,0759899,2025-09-04T23:30:23.765969
TN87F2602,353201357178406,28.0,25.45,276.0,03/09/2025 17:59:14,13.0624716,80.0760766,0760766,2025-09-04T23:30:23.766145
TN87F2602,353201357178406,38.0,25.52,276.0,03/09/2025 17:59:11,13.0622633,80.0762133,0762133,2025-09-04T23:30:23.766307
TN87F2602,353201357178406,46.0,25.58,276.0,03/09/2025 17:59:06,13.061785,80.07652,07652,2025-09-04T23:30:23.766450
TN87F2602,353201357178406,43.0,25.69,276.0,03/09/2025 17:59:01,13.0613233,80.0768366,0768366,2025-09-04T23:30:23.766611
TN87F2602,353201357178406,41.0,25.8,276.0,03/09/2025 17:58:56,13.0608466,80.0771133,0771133,2025-09-04T23:30:23.766776
TN87F2602,353201357178406,36.0,25.85,276.0,03/09/2025 17:58:51,13.0604383,80.0773783,0773783,2025-09-04T23:30:23.766950
TN87F2602,353201357178406,34.0,25.89,276.0,03/09/2025 17:58:46,13.0600733,80.0776383,0776383,2025-09-04T23:30:23.767131
TN87F2602,353201357178406,27.0,26.0,276.0,03/09/2025 17:58:41,13.0597516,80.07786,07786,2025-09-04T23:30:23.767294
TN87F2602,353201357178406,20.0,26.12,276.0,03/09/2025 17:58:36,13.0594866,80.0780166,0780166,2025-09-04T23:30:23.767467
TN87F2602,353201357178406,15.0,26.14,276.0,03/09/2025 17:58:31,13.0593233,80.0781083,0781083,2025-09-04T23:30:23.767635
TN87F2602,353201357178406,28.0,26.15,276.0,03/09/2025 17:58:29,13.0592283,80.07816,07816,2025-09-04T23:30:23.767790
TN87F2602,353201357178406,38.0,26.19,271.0,03/09/2025 17:58:25,13.0589283,80.0783416,0783416,2025-09-04T23:30:23.767953
TN87F2602,353201357178406,32.0,26.24,271.0,03/09/2025 17:58:20,13.0585533,80.0786116,0786116,2025-09-04T23:30:23.768115
TN87F2602,353201357178406,28.0,26.27,271.0,03/09/2025 17:58:15,13.0582366,80.0788483,0788483,2025-09-04T23:30:23.768279
TN87F2602,353201357178406,24.0,26.3,271.0,03/09/2025 17:58:10,13.0579699,80.0790449,0790449,2025-09-04T23:30:23.768542
TN87F2602,353201357178406,27.0,26.35,271.0,03/09/2025 17:58:05,13.057725,80.07922,07922,2025-09-04T23:30:23.768833
TN87F2602,353201357178406,35.0,26.4,271.0,03/09/2025 17:58:00,13.0573816,80.0794466,0794466,2025-09-04T23:30:23.769082
TN87F2602,353201357178406,35.0,26.45,269.0,03/09/2025 17:57:55,13.057005,80.0796883,0796883,2025-09-04T23:30:23.769333
TN87F2602,353201357178406,38.0,26.51,269.0,03/09/2025 17:57:50,13.0565966,80.0799716,0799716,2025-09-04T23:30:23.769733
TN87F2602,353201357178406,40.0,26.56,269.0,03/09/2025 17:57:45,13.0562016,80.0802616,0802616,2025-09-04T23:30:23.769930
TN87F2602,353201357178406,40.0,26.62,269.0,03/09/2025 17:57:40,13.05578,80.0805566,0805566,2025-09-04T23:30:23.770318
TN87F2602,353201357178406,40.0,26.68,269.0,03/09/2025 17:57:35,13.0553716,80.08086,08086,2025-09-04T23:30:23.770540
TN87F2602,353201357178406,38.0,26.73,269.0,03/09/2025 17:57:30,13.0549433,80.0811316,0811316,2025-09-04T23:30:23.770752
TN87F2602,353201357178406,39.0,26.78,269.0,03/09/2025 17:57:25,13.0544966,80.0813466,0813466,2025-09-04T23:30:23.770952
TN87F2602,353201357178406,39.0,26.84,269.0,03/09/2025 17:57:20,13.0540566,80.0815383,0815383,2025-09-04T23:30:23.771136
TN87F2602,353201357178406,40.0,26.9,269.0,03/09/2025 17:57:15,13.0535633,80.0817266,0817266,2025-09-04T23:30:23.771320
TN87F2602,353201357178406,45.0,26.97,269.0,03/09/2025 17:57:10,13.0530866,80.08191,08191,2025-09-04T23:30:23.771509
TN87F2602,353201357178406,47.0,27.03,269.0,03/09/2025 17:57:05,13.0524966,80.08211,08211,2025-09-04T23:30:23.771710
TN87F2602,353201357178406,44.0,27.1,269.0,03/09/2025 17:57:00,13.0519649,80.0823116,0823116,2025-09-04T23:30:23.771893
TN87F2602,353201357178406,41.0,27.15,267.0,03/09/2025 17:56:55,13.0514199,80.0825116,0825116,2025-09-04T23:30:23.772052
TN87F2602,353201357178406,36.0,27.2,267.0,03/09/2025 17:56:50,13.0509866,80.08269,08269,2025-09-04T23:30:23.772205
TN87F2602,353201357178406,29.0,27.21,267.0,03/09/2025 17:56:45,13.0505833,80.082855,082855,2025-09-04T23:30:23.772365
TN87F2602,353201357178406,28.0,27.24,267.0,03/09/2025 17:56:44,13.0505133,80.0829,0829,2025-09-04T23:30:23.772535
TN87F2602,353201357178406,26.0,27.25,267.0,03/09/2025 17:56:40,13.0503333,80.0831266,0831266,2025-09-04T23:30:23.772706
TN87F2602,353201357178406,22.0,27.26,267.0,03/09/2025 17:56:38,13.0502433,80.083215,083215,2025-09-04T23:30:23.772890
TN87F2602,353201357178406,20.0,27.29,267.0,03/09/2025 17:56:36,13.0501533,80.0832783,0832783,2025-09-04T23:30:23.773042
TN87F2602,353201357178406,11.0,27.29,267.0,03/09/2025 17:56:31,13.0499566,80.08337,08337,2025-09-04T23:30:23.773201
TN87F2602,353201357178406,21.0,27.34,267.0,03/09/2025 17:56:29,13.04989,80.08339,08339,2025-09-04T23:30:23.773366
TN87F2602,353201357178406,36.0,27.39,263.0,03/09/2025 17:56:24,13.0494816,80.08354,08354,2025-09-04T23:30:23.773549
TN87F2602,353201357178406,33.0,27.42,263.0,03/09/2025 17:56:19,13.0490416,80.0836983,0836983,2025-09-04T23:30:23.773715
TN87F2602,353201357178406,22.0,27.43,263.0,03/09/2025 17:56:16,13.048805,80.0837733,0837733,2025-09-04T23:30:23.773878
TN87F2602,353201357178406,17.0,27.44,263.0,03/09/2025 17:56:14,13.0486933,80.0837883,0837883,2025-09-04T23:30:23.774030
TN87F2602,353201357178406,17.0,27.45,263.0,03/09/2025 17:56:13,13.0486466,80.0837933,0837933,2025-09-04T23:30:23.774191
TN87F2602,353201357178406,17.0,27.46,263.0,03/09/2025 17:56:12,13.048605,80.0837883,0837883,2025-09-04T23:30:23.774349
TN87F2602,353201357178406,17.0,27.48,263.0,03/09/2025 17:56:11,13.0485733,80.0837616,0837616,2025-09-04T23:30:23.774541
TN87F2602,353201357178406,14.0,27.5,244.0,03/09/2025 17:56:06,13.0484716,80.0836033,0836033,2025-09-04T23:30:23.774767
TN87F2602,353201357178406,19.0,27.53,244.0,03/09/2025 17:56:01,13.0483633,80.0834216,0834216,2025-09-04T23:30:23.774968
TN87F2602,353201357178406,21.0,27.56,244.0,03/09/2025 17:55:56,13.048235,80.0831733,0831733,2025-09-04T23:30:23.775180
TN87F2602,353201357178406,32.0,27.61,244.0,03/09/2025 17:55:52,13.0481199,80.08292,08292,2025-09-04T23:30:23.775352
TN87F2602,353201357178406,27.0,27.64,244.0,03/09/2025 17:55:47,13.04797,80.0825416,0825416,2025-09-04T23:30:23.775591
TN87F2602,353201357178406,20.0,27.66,244.0,03/09/2025 17:55:42,13.0478683,80.0822433,0822433,2025-09-04T23:30:23.775782
TN87F2602,353201357178406,14.0,27.68,244.0,03/09/2025 17:55:37,13.0477966,80.0820616,0820616,2025-09-04T23:30:23.775957
TN87F2602,353201357178406,18.0,27.72,244.0,03/09/2025 17:55:32,13.0477333,80.0818733,0818733,2025-09-04T23:30:23.776141
TN87F2602,353201357178406,23.0,27.75,244.0,03/09/2025 17:55:27,13.0476733,80.0815883,0815883,2025-09-04T23:30:23.776310
TN87F2602,353201357178406,26.0,27.78,244.0,03/09/2025 17:55:22,13.0475983,80.0812933,0812933,2025-09-04T23:30:23.776498
TN87F2602,353201357178406,28.0,27.82,244.0,03/09/2025 17:55:17,13.0474983,80.0809699,0809699,2025-09-04T23:30:23.776692
TN87F2602,353201357178406,23.0,27.85,228.0,03/09/2025 17:55:12,13.0474066,80.0806366,0806366,2025-09-04T23:30:23.776894
TN87F2602,353201357178406,14.0,27.87,228.0,03/09/2025 17:55:07,13.0473433,80.0803933,0803933,2025-09-04T23:30:23.777075
TN87F2602,353201357178406,10.0,27.89,228.0,03/09/2025 17:55:02,13.0472899,80.080235,080235,2025-09-04T23:30:23.777267
TN87F2602,353201357178406,16.0,27.91,228.0,03/09/2025 17:54:57,13.0472383,80.0800566,0800566,2025-09-04T23:30:23.777427
TN87F2602,353201357178406,6.0,27.91,228.0,03/09/2025 17:54:52,13.0472116,80.0799049,0799049,2025-09-04T23:30:23.777609
TN87F2602,353201357178406,0.0,27.91,228.0,03/09/2025 17:54:47,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.777778
TN87F2602,353201357178406,0.0,27.91,228.0,03/09/2025 17:54:42,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.777931
TN87F2602,353201357178406,0.0,27.91,228.0,03/09/2025 17:54:37,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778081
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:32,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778232
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:27,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778385
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:22,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778549
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:17,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778773
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:12,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.778938
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:07,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.779099
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:54:02,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.779257
TN87F2602,353201357178406,0.0,27.91,221.0,03/09/2025 17:53:57,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.779401
TN87F2602,353201357178406,0.0,27.91,220.0,03/09/2025 17:53:52,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.779604
TN87F2602,353201357178406,0.0,27.91,220.0,03/09/2025 17:53:47,13.0471949,80.0798233,0798233,2025-09-04T23:30:23.779782
TN87F2602,353201357178406,4.0,27.93,220.0,03/09/2025 17:53:42,13.0471933,80.0798016,0798016,2025-09-04T23:30:23.779990
TN87F2602,353201357178406,10.0,27.93,220.0,03/09/2025 17:53:37,13.0471716,80.0796983,0796983,2025-09-04T23:30:23.780198
TN87F2602,353201357178406,0.0,27.93,220.0,03/09/2025 17:53:33,13.04717,80.07964,07964,2025-09-04T23:30:23.780379
TN87F2602,353201357178406,9.0,27.94,220.0,03/09/2025 17:53:28,13.0471733,80.0795866,0795866,2025-09-04T23:30:23.780574
TN87F2602,353201357178406,7.0,27.95,224.0,03/09/2025 17:53:23,13.0471866,80.07951,07951,2025-09-04T23:30:23.780736
TN87F2602,353201357178406,6.0,27.96,224.0,03/09/2025 17:53:18,13.0471766,80.079415,079415,2025-09-04T23:30:23.780913
TN87F2602,353201357178406,4.0,27.97,224.0,03/09/2025 17:53:14,13.0471483,80.0793516,0793516,2025-09-04T23:30:23.781089
TN87F2602,353201357178406,11.0,27.98,224.0,03/09/2025 17:53:09,13.04714,80.0792333,0792333,2025-09-04T23:30:23.781266
TN87F2602,353201357178406,3.0,27.99,224.0,03/09/2025 17:53:04,13.0471266,80.0791183,0791183,2025-09-04T23:30:23.781430
TN87F2602,353201357178406,9.0,28.0,224.0,03/09/2025 17:52:59,13.0471233,80.0790283,0790283,2025-09-04T23:30:23.781588
TN87F2602,353201357178406,0.0,28.0,233.0,03/09/2025 17:52:54,13.0471033,80.0789466,0789466,2025-09-04T23:30:23.781776
TN87F2602,353201357178406,10.0,28.02,233.0,03/09/2025 17:52:51,13.0470916,80.0788916,0788916,2025-09-04T23:30:23.781997
TN87F2602,353201357178406,11.0,28.03,233.0,03/09/2025 17:52:46,13.0470833,80.0787333,0787333,2025-09-04T23:30:23.782206
TN87F2602,353201357178406,10.0,28.05,233.0,03/09/2025 17:52:41,13.0470833,80.0786016,0786016,2025-09-04T23:30:23.782440
TN87F2602,353201357178406,11.0,28.06,233.0,03/09/2025 17:52:36,13.0470899,80.07845,07845,2025-09-04T23:30:23.782667
TN87F2602,353201357178406,7.0,28.07,244.0,03/09/2025 17:52:31,13.0470899,80.0783433,0783433,2025-09-04T23:30:23.782892
TN87F2602,353201357178406,8.0,28.08,244.0,03/09/2025 17:52:26,13.0470866,80.078235,078235,2025-09-04T23:30:23.783100
TN87F2602,353201357178406,5.0,28.1,244.0,03/09/2025 17:52:21,13.0470866,80.0781533,0781533,2025-09-04T23:30:23.783304
TN87F2602,353201357178406,11.0,28.11,244.0,03/09/2025 17:52:16,13.04708,80.0780266,0780266,2025-09-04T23:30:23.783487
TN87F2602,353201357178406,7.0,28.11,244.0,03/09/2025 17:52:11,13.0470716,80.07789,07789,2025-09-04T23:30:23.783685
TN87F2602,353201357178406,6.0,28.12,244.0,03/09/2025 17:52:10,13.0470733,80.0778733,0778733,2025-09-04T23:30:23.783896
TN87F2602,353201357178406,6.0,28.13,244.0,03/09/2025 17:52:08,13.04707,80.0778333,0778333,2025-09-04T23:30:23.784101
TN87F2602,353201357178406,11.0,28.15,251.0,03/09/2025 17:52:03,13.047065,80.0777083,0777083,2025-09-04T23:30:23.784298
TN87F2602,353201357178406,9.0,28.15,251.0,03/09/2025 17:51:58,13.0470399,80.0775683,0775683,2025-09-04T23:30:23.784478
TN87F2602,353201357178406,0.0,28.15,251.0,03/09/2025 17:51:53,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.784683
TN87F2602,353201357178406,0.0,28.15,251.0,03/09/2025 17:51:48,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.784847
TN87F2602,353201357178406,0.0,28.15,251.0,03/09/2025 17:51:43,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.785037
TN87F2602,353201357178406,0.0,28.15,256.0,03/09/2025 17:51:38,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.785236
TN87F2602,353201357178406,0.0,28.15,256.0,03/09/2025 17:51:33,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.785446
TN87F2602,353201357178406,0.0,28.15,256.0,03/09/2025 17:51:28,13.0470383,80.0775099,0775099,2025-09-04T23:30:23.785630
TN87F2602,353201357178406,6.0,28.16,256.0,03/09/2025 17:51:23,13.04705,80.0774733,0774733,2025-09-04T23:30:23.785816
TN87F2602,353201357178406,6.0,28.16,256.0,03/09/2025 17:51:21,13.0470583,80.0773933,0773933,2025-09-04T23:30:23.785988
TN87F2602,353201357178406,0.0,28.16,256.0,03/09/2025 17:51:16,13.0470583,80.0773933,0773933,2025-09-04T23:30:23.786149
TN87F2602,353201357178406,5.0,28.17,254.0,03/09/2025 17:51:11,13.04706,80.0773716,0773716,2025-09-04T23:30:23.786301
TN87F2602,353201357178406,8.0,28.18,254.0,03/09/2025 17:51:06,13.04706,80.0772716,0772716,2025-09-04T23:30:23.786483
TN87F2602,353201357178406,5.0,28.19,254.0,03/09/2025 17:51:01,13.0470566,80.0771866,0771866,2025-09-04T23:30:23.786654
TN87F2602,353201357178406,7.0,28.2,254.0,03/09/2025 17:50:56,13.0470399,80.07709,07709,2025-09-04T23:30:23.786865
