vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:35:18,13.3375167,79.9017047,9017047,2025-09-04T23:20:22.771060
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:35:14,13.3375334,79.9016809,9016809,2025-09-04T23:20:22.771247
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:35:09,13.3375668,79.9016666,9016666,2025-09-04T23:20:22.771438
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:35:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.771622
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:59,13.3376002,79.901719,9017190,2025-09-04T23:20:22.771808
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:34:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.771955
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:34:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772096
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:43,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772272
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:39,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772454
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:34,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772652
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:34:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772823
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:34:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.772989
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773152
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:34:13,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773317
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:34:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773479
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:34:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773642
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:33:59,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773805
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.773973
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:33:48,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774142
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:33:43,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774303
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:33:38,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774463
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:33:34,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774632
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:33:29,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774794
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.774951
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.775111
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:13,13.3376002,79.901719,9017190,2025-09-04T23:20:22.775289
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.775467
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:33:03,13.3376002,79.901719,9017190,2025-09-04T23:20:22.775654
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:58,13.3376002,79.901719,9017190,2025-09-04T23:20:22.775822
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:32:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776009
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:32:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776186
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:32:44,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776353
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:39,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776510
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:33,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776694
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.776866
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777069
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:19,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777260
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:32:14,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777440
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:32:09,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777601
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:32:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777767
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:31:59,13.3376002,79.901719,9017190,2025-09-04T23:20:22.777931
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:31:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778085
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:31:48,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778232
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:31:43,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778394
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:31:39,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778547
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:34,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778707
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.778857
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779019
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779181
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:13,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779341
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779492
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:31:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779651
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:30:59,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779810
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:30:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.779966
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.780124
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:43,13.3376002,79.901719,9017190,2025-09-04T23:20:22.780286
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:38,13.3376002,79.901719,9017190,2025-09-04T23:20:22.780445
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:33,13.3376002,79.901719,9017190,2025-09-04T23:20:22.780606
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:29,13.3376002,79.901719,9017190,2025-09-04T23:20:22.780790
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:30:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.781021
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:30:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.781215
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:30:14,13.3376002,79.901719,9017190,2025-09-04T23:20:22.781449
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:30:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.781715
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:30:03,13.3376002,79.901719,9017190,2025-09-04T23:20:22.781979
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:58,13.3376002,79.901719,9017190,2025-09-04T23:20:22.782202
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:54,13.3376002,79.901719,9017190,2025-09-04T23:20:22.782421
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.782648
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:44,13.3376002,79.901719,9017190,2025-09-04T23:20:22.782863
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:39,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783057
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:33,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783236
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783392
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783566
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:29:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783729
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:29:14,13.3376002,79.901719,9017190,2025-09-04T23:20:22.783887
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:29:09,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784026
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:29:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784165
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:58,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784346
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784512
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:48,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784679
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:44,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784837
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:28:38,13.3376002,79.901719,9017190,2025-09-04T23:20:22.784996
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:28:34,13.3376002,79.901719,9017190,2025-09-04T23:20:22.785143
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:28:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.785318
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:28:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.785477
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:28:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.785728
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:13,13.3376002,79.901719,9017190,2025-09-04T23:20:22.785921
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.786157
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:28:04,13.3376002,79.901719,9017190,2025-09-04T23:20:22.786379
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:27:59,13.3376002,79.901719,9017190,2025-09-04T23:20:22.786597
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:27:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.786780
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:27:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.786941
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:44,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787101
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:38,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787264
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:33,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787422
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:29,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787594
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:23,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787754
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.787915
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:27:13,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788068
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:27:08,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788230
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:27:03,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788391
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:58,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788577
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:53,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788729
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:49,13.3376002,79.901719,9017190,2025-09-04T23:20:22.788890
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:44,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789042
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:39,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789203
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:34,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789353
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:28,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789528
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:26:24,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789695
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:26:18,13.3376002,79.901719,9017190,2025-09-04T23:20:22.789849
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:26:14,13.3376002,79.901719,9017190,2025-09-04T23:20:22.790006
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:09,13.3376002,79.901719,9017190,2025-09-04T23:20:22.790159
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:26:03,13.3375835,79.901719,9017190,2025-09-04T23:20:22.790359
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:25:58,13.3374834,79.901719,9017190,2025-09-04T23:20:22.790534
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:25:53,13.3374834,79.901719,9017190,2025-09-04T23:20:22.790726
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:25:48,13.3374834,79.901719,9017190,2025-09-04T23:20:22.790926
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:25:43,13.3374834,79.901719,9017190,2025-09-04T23:20:22.791140
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:25:39,13.3374834,79.901719,9017190,2025-09-04T23:20:22.791330
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:25:34,13.3374834,79.901719,9017190,2025-09-04T23:20:22.791516
TN 87 1121,865826046580777,0.0,0.0,275.41,03/09/2025 20:25:28,13.3374834,79.901719,9017190,2025-09-04T23:20:22.791685
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:25:24,13.3374834,79.901719,9017190,2025-09-04T23:20:22.791857
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:25:19,13.3374834,79.9017047,9017047,2025-09-04T23:20:22.792023
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:25:13,13.33745,79.901719,9017190,2025-09-04T23:20:22.792196
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:25:09,13.33745,79.901719,9017190,2025-09-04T23:20:22.792349
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:25:04,13.33745,79.901719,9017190,2025-09-04T23:20:22.792501
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:24:58,13.3374667,79.9017047,9017047,2025-09-04T23:20:22.792659
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:24:53,13.3374667,79.9017047,9017047,2025-09-04T23:20:22.792824
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:48,13.3374834,79.9017047,9017047,2025-09-04T23:20:22.792988
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:43,13.3375,79.9017047,9017047,2025-09-04T23:20:22.793160
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:38,13.3375334,79.9016809,9016809,2025-09-04T23:20:22.793322
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:33,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.793483
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:28,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.793641
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:24:24,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.793795
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:24:19,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.793940
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:24:13,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.794095
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:24:08,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.794285
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:24:03,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.794536
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:58,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.794736
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:23:53,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.794906
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:49,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.795104
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:43,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.795300
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:38,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.795496
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:33,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.795715
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:23:28,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.795923
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:23,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.796175
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:18,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.796362
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:23:14,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.796587
TN 87 1121,865826046580777,0.0,0.0,275.37,03/09/2025 20:23:08,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.796773
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:23:03,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.796970
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:58,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797160
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:22:53,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797331
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:48,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797499
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:43,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797662
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:38,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797824
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:34,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.797984
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:22:29,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.798147
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:22:23,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.798310
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:22:18,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.798474
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:22:13,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.798633
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:22:08,13.3377337,79.9015188,9015188,2025-09-04T23:20:22.798791
TN 87 1121,865826046580777,0.0,0.0,275.4,03/09/2025 20:22:03,13.3377504,79.9014949,9014949,2025-09-04T23:20:22.798949
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:58,13.3377671,79.9014806,9014806,2025-09-04T23:20:22.799104
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:54,13.3377504,79.9014663,9014663,2025-09-04T23:20:22.799261
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:49,13.3377504,79.901452,9014520,2025-09-04T23:20:22.799416
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:44,13.3377337,79.9014377,9014377,2025-09-04T23:20:22.799574
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:39,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.799732
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:34,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.799888
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:21:29,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800044
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:21:24,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800207
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:21:19,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800396
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:13,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800614
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:09,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800797
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:21:03,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.800977
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:20:58,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.801213
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:20:53,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.801460
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:20:49,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.801662
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:20:43,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.801840
TN 87 1121,865826046580777,0.0,0.0,275.38,03/09/2025 20:20:38,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.802018
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:20:34,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.802191
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:20:28,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.802358
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:20:23,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.802503
TN 87 1121,865826046580777,0.0,0.0,275.39,03/09/2025 20:20:18,13.3376169,79.9015331,9015331,2025-09-04T23:20:22.802696
